"Variables ->","obs_l_y","obs_l_cpi_core","obs_l_cpi_ncore","obs_i","obs_l_s","obs_def","obs_l_y_gap","obs_l_z_gap","obs_shock_l_y_tnd","obs_r_tnd","obs_l_z_tnd","obs_dl_cpi_tar","obs_l_cpif","obs_l_yf_gap","obs_if","obs_rf_tnd","obs_l_rp_oil_gap","l_y","dl_y","l_y_gap","dl_y_tnd","g_y_tnd","l_y_tnd","lte","l_cpi","dl_cpi","d4l_cpi","e_dl_cpi","l_cpi_rel","l_cpi_rel_tnd","l_cpi_rel_gap","l_cpi_core","dl_cpi_core","d4l_cpi_core","e_dl_cpi_core","dpt","aux_dl_cpi_core_short","l_cpi_ncore","dl_cpi_ncore","r","r_gap","i","r_tnd","i_tnd","il","il_unc","il_ceil","rl","rl_tnd","rl_gap","il_spread","il_spread_tnd","il_spread_gap","l_s","dl_s","e_l_s","aux_l_s_long","l_z","dl_z","l_z_gap","dl_z_tnd","l_z_tnd","dl_cpi_tar","prem","def","str_def","cyc_def","fisc_impulse","dl_cpif","l_cpif","if","rf","rf_tnd","l_yf_gap","l_rp_oil_gap","aux_shock_l_y_tnd","cc_gap","shock_l_y_gap","shock1_l_y_gap","shock_dl_cpi_core","shock1_dl_cpi_core","shock2_dl_cpi_core","shock_dl_cpi_core_short","shock_dl_cpi_ncore","shock_l_cpi_rel_tnd","shock_i","shock_l_s","shock_l_s_long","shock_def","shock_il_ceil","shock_il_spread_tnd","shock_il_spread_gap","shock_g_y_tnd","shock_l_y_tnd","shock_dl_z_tnd","shock_prem","shock_dl_cpi_tar","shock_r_tnd","shock_str_def","shock_dl_cpif","shock_if","shock_rf_tnd","shock_l_yf_gap","shock_l_rp_oil_gap","shock_cc_gap","ttrend","ss_dl_cpi_tar","ss_dl_y_tnd","ss_dl_z","ss_r","ss_dl_cpif","ss_rf","a1","a2","a3","a4","a5","a6","a7","a8","b1","b2","b3","b4","b5","b6","b7","b8","b9","b21","b22","b23","w_core","c1","c2","c3","rho_dl_cpi_tar","rho_r_tnd","c1_il_ceil","rho_il_spread_tnd","rho_il_spread_gap","ss_il_spread","switch_ceiling","e1","e2","f1","f2","rho_g_y_tnd","rho_dl_z_tnd","rho_prem","rho_str_def","ss_str_def","rho_dl_cpif","rho_if","rho_rf_tnd","rho_l_yf_gap","rho_l_rp_oil_gap","c0_cc_gap","std_shock_l_y_gap","std_shock1_l_y_gap","std_shock_dl_cpi_core","std_shock1_dl_cpi_core","std_shock2_dl_cpi_core","std_shock_dl_cpi_core_short","std_shock_dl_cpi_ncore","std_shock_l_cpi_rel_tnd","std_shock_i","std_shock_l_s","std_shock_l_s_long","std_shock_def","std_shock_il_ceil","std_shock_il_spread_tnd","std_shock_il_spread_gap","std_shock_g_y_tnd","std_shock_l_y_tnd","std_shock_dl_z_tnd","std_shock_prem","std_shock_dl_cpi_tar","std_shock_r_tnd","std_shock_str_def","std_shock_dl_cpif","std_shock_if","std_shock_rf_tnd","std_shock_l_yf_gap","std_shock_l_rp_oil_gap","std_shock_cc_gap"
"2002Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,946.8867283212418897,1.1816472918521868,-0.1109778150042757,3.0373970053851735,3.0373970053851735,946.9977061362461654,NaN,414.6146060785364398,2.0307833561578263,NaN,NaN,-7.5846887303629273,-5.8613775005433091,NaN,417.3155742646389967,2.3482224090296313,NaN,NaN,0.0000000000000000,0.0000000000000000,409.7308855342760694,2.0357576418725785,NaN,-0.0614236975320575,5.7702710128289159,3.8009113542031470,NaN,NaN,NaN,11.9807281200000002,NaN,NaN,NaN,NaN,NaN,NaN,26.2364264467491068,0.0000000000000000,NaN,0.0000000000000000,48.2750417397359115,NaN,-3.9103774121934620,5.2622534191134207,52.1854191519293735,NaN,-2.7872261860230818,2.1465062087235700,2.7635595822539494,-0.6170533735303794,NaN,2.6493537179878786,436.6532213715232729,3.3599999999999999,0.7106462820121213,1.2773046734381246,-0.1150410657066914,-22.8838417906133174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,946.6167159788101344,-1.0800493697270213,-1.1689621882175061,3.1518881231259002,3.1518881231259002,947.7856781670276405,NaN,414.5829504910609558,-0.1266223499019361,NaN,NaN,-8.9462863462593418,-5.6667073913294335,NaN,417.6845783733843973,1.4760164349816023,NaN,NaN,0.0000000000000000,0.0000000000000000,408.7382920271250555,-3.9703740286040556,NaN,2.2342794924812197,5.7702710128289159,3.6626138702496323,NaN,NaN,NaN,11.9807281200000002,NaN,NaN,NaN,NaN,NaN,NaN,28.5178942233662482,9.1258711064685656,NaN,0.0000000000000000,51.1704452300203343,NaN,-2.3426821386060652,5.3108328667881040,53.5131273686263995,NaN,-2.8434400467112892,5.1432312170930397,2.6881611840515913,2.4550700330414483,NaN,2.3291205047671610,437.2355014977150631,3.4500000000000002,1.1208794952328391,1.1622182344107712,0.0361127748446961,-12.4132323084244049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,946.3215137852545240,-1.1808087742224416,-2.2877664565435225,3.2944082990816241,3.2944082990816241,948.6092802417980465,NaN,414.9148354262774774,1.3275397408660865,NaN,NaN,-8.7549029337588422,-5.4731828335013137,NaN,417.9604406172924200,1.1034489756320909,NaN,NaN,0.0000000000000000,0.0000000000000000,409.2055376835335778,1.8689826256340893,NaN,0.9266022476678031,5.7797098726216811,3.5255678840877915,NaN,NaN,NaN,11.9167028899999998,NaN,NaN,NaN,NaN,NaN,NaN,30.7484699747960732,8.9223030057193000,NaN,0.0000000000000000,53.4847799470957739,NaN,-1.3643063421681632,5.3438356825501501,54.8490862892639370,NaN,-2.8838449766948058,1.1829587740938099,2.6127616355446523,-1.4298028614508425,NaN,1.6625756034484311,437.6511453985771709,3.3599999999999999,1.6974243965515687,1.0540076997295691,0.0558374974907565,-11.8112967844567365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,947.1520859132631358,3.3222885120344472,-2.3227031104792104,3.4620351277771988,3.4620351277771988,949.4747890237423462,NaN,415.4498485041847857,2.1400523116292334,NaN,NaN,-8.3504816696081434,-5.2810597070446859,NaN,418.2813210209708359,1.2835216147136634,NaN,NaN,0.0000000000000000,0.0000000000000000,409.9308393513626925,2.9012066713164586,NaN,0.2120249041733246,5.7419490867486420,3.3898718709460840,NaN,NaN,NaN,11.9167028899999998,NaN,NaN,NaN,NaN,NaN,NaN,32.2083499169113310,5.8395197684610309,NaN,0.0000000000000000,54.9861617556354645,NaN,-1.2017758238917295,5.3554051610530280,56.1879375795271940,NaN,-2.9060989438340412,0.1376025324116800,2.5386005964154759,-2.4009980640037960,NaN,2.3060597773269365,438.2276603429089050,3.1099999999999999,0.8039402226730634,0.9538402783387511,-0.1871160339271682,-6.8944290544855811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,946.1922875432838964,-3.8391934799169576,-4.1947637787267240,3.6490491930730968,3.6490491930730968,950.3870513220106204,NaN,415.6379953141553756,0.7525872398823594,NaN,NaN,-8.5961962622205874,-5.0906267091462860,NaN,418.6315840760910874,1.4010522204810059,NaN,NaN,0.0000000000000000,0.0000000000000000,410.0353878138704999,0.4181938500312299,NaN,1.6859373718348909,5.6947280441750108,3.2562034324577604,NaN,NaN,NaN,11.8049467499999992,NaN,NaN,NaN,NaN,NaN,NaN,35.0656871613169301,11.4293489776223964,NaN,0.0000000000000000,58.4271722794674133,NaN,0.9037020658298758,5.3421305364413740,57.5234702136375375,NaN,-2.9080892513159307,2.8731772851636102,2.4660240995579978,0.4071531856056123,NaN,3.0872803575878152,438.9994804323058588,2.6800000000000002,-0.4072803575878150,0.8632853146180638,-0.9019572184736262,3.0777338027061276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.9300770966078744,10.9511582132959120,-2.4193851597012781,3.8496437371941283,3.8496437371941283,951.3494622563091525,NaN,416.4181521810879758,3.1206274677304009,NaN,NaN,-7.0940181567901277,-4.9022032312124812,NaN,418.8290175064628897,0.7897337214872096,NaN,NaN,0.0000000000000000,0.0000000000000000,411.7349993496727620,6.7984461432090484,NaN,-0.9488116769410100,5.2971884766105726,3.1253726858211817,NaN,NaN,NaN,11.8049467499999992,NaN,NaN,NaN,NaN,NaN,NaN,37.8436435720245044,11.1118256428302971,NaN,0.0000000000000000,60.6231879436415397,NaN,1.7744658877150954,5.3010073691556272,58.8487220559264443,NaN,-2.8927406939516720,2.6429083984650799,2.3938775540761532,0.2490308443889266,NaN,0.7928644815965527,439.1976965527049970,2.3599999999999999,1.5671355184034472,0.7838184654124634,-1.2318071164522735,-21.8985415904121012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,950.5279796029649333,6.3916100254282355,-1.8348156160171811,4.0533318506918476,4.0533318506918476,952.3627952189821144,NaN,417.7306082936447638,5.2498244502271518,NaN,NaN,-4.6398491998037343,-4.7161437203451655,NaN,419.3133532496888165,1.9373429729037071,NaN,NaN,0.0000000000000000,0.0000000000000000,414.6735040498850822,11.7540188008492805,NaN,-3.3700514923760512,4.8790164169432053,2.9992434590921047,NaN,NaN,NaN,11.6575141500000008,NaN,NaN,NaN,NaN,NaN,NaN,37.1563556432483040,-2.7491517151048015,NaN,0.0000000000000000,59.1172720663666951,NaN,-1.0400237181498468,5.2342949143603903,60.1572957845165419,NaN,-2.8633071617046015,4.1990012391068303,2.3212608398148804,1.8777403992919499,NaN,1.9753126562327452,439.6915247167631833,2.1400000000000001,0.1646873437672549,0.7161212840217770,-1.1184471760325323,-21.2192221119891826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,951.6101528452869616,4.3286929692881131,-1.8161586413624491,4.2540650706691849,4.2540650706691849,953.4263114866494107,NaN,417.8992036282385243,0.6743813383750421,NaN,NaN,-5.8419425145481796,-4.5328245417954900,NaN,419.7652973753796459,1.8077765027633177,NaN,NaN,0.0000000000000000,0.0000000000000000,413.9233548608314663,-3.0005967562144633,NaN,1.3255485055399654,4.8790164169432053,2.8790865730281978,NaN,NaN,NaN,11.6575141500000008,NaN,NaN,NaN,NaN,NaN,NaN,39.8776119957367783,10.8850254099538972,NaN,0.0000000000000000,62.2348369566412316,NaN,0.7909338379309574,5.1464293367749292,61.4439031187102742,NaN,-2.8170889009795794,1.5328209015479100,2.2474294808968609,-0.7146085793489509,NaN,2.2596154895190921,440.2564285891429563,2.1499999999999999,-0.1096154895190922,0.6613648969039511,-0.8207773011743029,-13.5289469101963267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.2120187819662078,10.4074637467169850,-0.3261067942057707,4.4472563580902715,4.4472563580902715,954.5381255761719785,NaN,419.0714786041793900,4.6890999037634629,NaN,NaN,-2.7044510983841406,-4.3526212978693968,NaN,420.0354866721424401,1.0807571870511765,NaN,NaN,0.0000000000000000,0.0000000000000000,417.3310355737582995,13.6307228517073327,NaN,-2.5741500530246535,4.8790164169432053,2.7640665662043959,NaN,NaN,NaN,11.0510759600000004,NaN,NaN,NaN,NaN,NaN,NaN,42.5267735404344123,10.5966461787905359,NaN,0.0000000000000000,64.2369155722724940,NaN,1.5343098092862633,5.0348105771038263,62.7026057629862308,NaN,-2.7577251880416287,2.9813333477851001,2.1728125891943333,0.8085207585907668,NaN,2.1007681874980335,440.7816206360174647,2.0600000000000001,-0.0407681874980335,0.6203757843042729,-0.7723627821176251,-11.6880704582885748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.5908628702089800,1.5153763529710886,-1.1043540350505054,4.6283653163500276,4.6283653163500276,955.6952169052594854,NaN,419.4039056253299691,1.3297080846023164,NaN,NaN,-3.9681966926772816,-4.1759226820525557,NaN,420.6779991551888429,2.5700499321856114,NaN,NaN,0.0000000000000000,0.0000000000000000,416.7098024625115613,-2.4849324449869528,NaN,0.8951318873292928,4.8790164169432053,2.6541764450115961,NaN,NaN,NaN,11.0510759600000004,NaN,NaN,NaN,NaN,NaN,NaN,42.5267735404344123,0.0000000000000000,NaN,0.0000000000000000,64.5964488234630494,NaN,0.6684890679913806,4.9014159699417519,63.9279597554716688,NaN,-2.6894034085269918,2.9555404099264200,2.0973926462174424,0.8581477637089776,NaN,2.7678410893645378,441.4735809083585991,2.0800000000000001,-0.6878410893645377,0.5934985637265152,-0.5907918297180004,-10.0658718881360638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,956.8009921131123292,8.8405169716133969,-0.0933689617628488,4.7965766784627704,4.7965766784627704,956.8943610748751780,NaN,419.5395806291828649,0.5427000154115831,NaN,NaN,-5.2912676279615312,-4.0031009061286413,NaN,421.2571943586750649,2.3167808139448880,NaN,NaN,0.0000000000000000,0.0000000000000000,415.9659267307135337,-2.9755029271921103,NaN,1.7885160294740676,4.8790164169432053,2.5478003720575546,NaN,NaN,NaN,10.9370571499999993,NaN,NaN,NaN,NaN,NaN,NaN,43.1782416425537861,2.6058724084774951,NaN,0.0000000000000000,65.5829446193013155,NaN,0.4674645413766285,4.7500812898120728,65.1154800779246870,NaN,-2.6153420250192072,2.5916006699301599,2.0216574589504521,0.5699432109797078,NaN,1.8828107902870670,441.9442836059303659,2.1200000000000001,0.2371892097129331,0.5806646376920744,-0.8054187735506275,-2.5501393508320085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,957.1526823741887711,1.4067610443057674,-0.9789610905213522,4.9491295593397808,4.9491295593397808,958.1316434647101232,NaN,419.7953544841120674,1.0230954197168103,NaN,NaN,-5.8982009020780310,-3.8345261046214301,NaN,421.6709676695750773,1.6550932436000494,NaN,NaN,0.0000000000000000,0.0000000000000000,415.7727667674970462,-0.7726398528659502,NaN,1.4120390298467869,4.8790164169432053,2.4438819673796082,NaN,NaN,NaN,10.9370571499999993,NaN,NaN,NaN,NaN,NaN,NaN,46.3734016232140220,12.7806399226409440,NaN,0.0000000000000000,69.1225726432422789,NaN,2.8614731254714201,4.5824777593846875,66.2610995177708588,NaN,-2.5368966440728693,-0.1847333584284850,1.9466311767299451,-2.1313645351584301,NaN,2.4009675928398337,442.5445255041403243,2.1600000000000001,-0.2409675928398336,0.5810045714391648,-0.9016554682411879,6.5221060869694254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,958.1131216150324690,3.8417569633747917,-1.2899694838209825,5.0857905365733131,5.0857905365733131,959.4030910988534515,NaN,420.6928922969246400,3.5901512512502904,NaN,NaN,-4.8670570301749763,-3.6705812937219156,NaN,422.3323943478560523,2.6457067131239000,NaN,NaN,0.0000000000000000,0.0000000000000000,417.4653373176810760,6.7702822007361192,NaN,-1.0536175078405994,4.8790164169432053,2.3424826735335142,NaN,NaN,NaN,10.9349426399999992,NaN,NaN,NaN,NaN,NaN,NaN,48.2426149244292759,7.4768532048610155,NaN,0.0000000000000000,70.4526714544264223,NaN,3.0916284266522354,4.3997740400133125,67.3610430277741870,NaN,-2.4600753990415418,3.0260637755145701,1.8736941633993656,1.1523696121152045,NaN,1.4336932911257918,442.9029488269217723,2.1400000000000001,0.7063067088742083,0.5934342580635137,-1.1247353036860659,8.5970817260557286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
